,filename,confidence,coverage
9245,1e0be9e49,0.9947254061698914,68.91145833333333
9246,0690278af,0.8424353003501892,59.10666666666666
9247,802798c57,0.7251126170158386,20.3425
9248,30506e8c1,0.9956172704696655,43.34737827715356
9249,c40052aba,0.9926551580429077,64.66833333333334
9250,6608d48b2,0.9896379113197327,22.094970703125
9251,6fa5384b8,0.662659764289856,4.1328125
9252,47dda9537,0.9869680404663086,58.26649305555556
9253,e402f3b2f,0.5488031506538391,9.179775280898877
9254,65d0ea00b,0.6683743596076965,3.368815104166667
9255,a21b6c40a,0.9882025718688965,69.33333333333334
9256,8c3d81083,0.9972429871559143,25.4327745466986
9257,f60ee7233,0.6114770770072937,3.633101851851852
9258,41fa17c7c,0.7992683053016663,58.434456928838955
9259,6a88c7fa4,0.9799412488937378,28.42578125
9260,49c216bf8,0.990619421005249,48.636067708333336
9261,0f1136ad3,0.9998048543930054,14.10377358490566
9262,7117c4553,0.9925297498703003,45.26
9263,5376c81df,0.9979181289672852,59.985
9264,23ab1d5b8,0.9996939301490784,78.33333333333333
9265,9999c355f,0.919992983341217,76.90631808278867
9266,deb43659b,0.9970389604568481,58.542222222222215
9267,27e458086,0.9948186278343201,75.6
9268,828f0e616,0.9917595982551575,70.67407407407408
9269,1dfcfe139,0.935493528842926,77.4990551776266
9270,d5053eb47,0.9749434590339661,59.11
9271,0bd83ba72,0.9917295575141907,76.11111111111111
9272,23d784a8a,0.9892940521240234,85.40880503144655
9273,eff5c562e,0.952434241771698,51.53395061728395
9274,ca587cb42,0.9972906708717346,35.729166666666664
9275,cd81fa60a,0.948486864566803,76.30555555555556
9276,870ff72ec,0.9949865341186523,21.673583984375
9277,e76929e2b,0.7714640498161316,32.55620805369128
9278,ba7adcbe5,0.9217209815979004,70.2075
9279,752b2d9c5,0.9854980707168579,84.34704830053667
9280,d0ef38cff,0.974673330783844,56.52666666666667
9281,858f4c013,0.7288529276847839,21.614583333333336
9282,4be73c550,0.0,0.0
9283,bb5f471dd,0.9997230768203735,31.71875
9284,efeabd288,0.9989085793495178,55.68146417445483
9285,81573a25f,0.7505316734313965,57.469907407407405
9286,41bc94422,0.997187077999115,83.716875
9287,cc4e55d5b,0.6004391312599182,64.08
9288,4dad8252f,0.5747319459915161,65.33561197916666
9289,89c28aad0,0.8922041654586792,60.51851851851852
9290,4a5a02164,0.9984943270683289,27.083333333333332
9291,b48b65ef2,0.9644186496734619,61.76666666666667
9292,4ec25bc3b,0.9910853505134583,70.0869140625
9293,db0213107,0.9359205365180969,20.244791666666668
9294,6258b0d76,0.9925510287284851,23.681640625
9295,3c8468196,0.9719658493995667,60.81018518518518
9296,838e46496,0.7702885270118713,4.95
9297,2e74deb7b,0.9819656014442444,64.81527093596058
9298,0ae84d311,0.6258887052536011,82.865234375
9299,4db45721a,0.0,0.0
9300,c93191313,0.9988431334495544,19.12066246056782
9301,b599b3fb2,0.9754518270492554,71.32161458333334
9302,d083a22c5,0.5801230072975159,16.264044943820224
9303,22e73ac3a,0.9811955094337463,64.40833333333333
9304,497312a16,0.972461462020874,6.819999999999999
9305,badeec277,0.9761459827423096,58.575
9306,a5b9343c3,0.9913915991783142,47.14548494983278
9307,aca9ddee7,0.9956679940223694,51.68000000000001
9308,10a3c8b71,0.9635589718818665,14.210937500000002
9309,54fd5fde4,0.8551552891731262,82.69444444444444
9310,db2d1ccaf,0.9918049573898315,1.1328125
9311,a78dcb663,0.8257583975791931,72.05052946593001
9312,755abaa79,0.5990719199180603,31.701388888888886
9313,5353b2283,0.9967390298843384,70.72452229299363
9314,5ad9215c4,0.9962584972381592,44.373333333333335
9315,16ff0c687,0.9808919429779053,61.765625
9316,9cb5c5f68,0.9582024812698364,73.80318500531484
9317,bed675184,0.9606378674507141,58.904934210526314
9318,d2161e0a2,0.9924489259719849,35.30324074074074
9319,002278114,0.8047348856925964,14.907407407407408
9320,87ec8e435,0.8475561738014221,34.35
9321,b8d35b6c3,0.9528397917747498,55.225746268656714
9322,3ac0662c8,0.9021452069282532,62.51324503311258
9323,b7ea489ae,0.9886513948440552,64.61603773584905
9324,74ca92e79,0.8565890789031982,34.096666666666664
9325,e90c988f5,0.7465683221817017,27.35773346303502
9326,448770499,0.9951529502868652,67.91266025641025
9327,5ff1a0cae,0.9955872893333435,45.885
9328,be1ab222c,0.0,0.0
9329,924cc5438,0.9944427609443665,41.71
9330,b06d39b09,0.9932072162628174,52.235
9331,bc22c806a,0.9975674152374268,31.936666666666667
9332,851302ab1,0.9991482496261597,51.52777777777777
9333,4f512c3fe,0.9834219217300415,50.70117187499999
9334,0244298a9,0.9901477098464966,74.93055555555556
9335,f4bc92fc6,0.7146794199943542,64.7509128847157
9336,c662b7876,0.9886788725852966,75.005625
9337,eb6bb82fd,0.9991958737373352,27.514166666666668
9338,8e6223402,0.5701430439949036,16.02
9339,7a9ca7419,0.6785253882408142,12.961666666666666
9340,2e829ee7c,0.9305073618888855,23.543703703703702
9341,0b6022baa,0.9456844925880432,55.26215277777777
9342,80cedf6b9,0.9993951916694641,27.822265624999996
9343,cb0309848,0.7416000962257385,7.629629629629629
9344,2cca2f141,0.9934430718421936,52.81818181818182
9345,bddf43d72,0.9909560680389404,19.602577873254564
9346,cf1b1b824,0.6120962500572205,1.7006172839506173
9347,edb920079,0.9618653059005737,46.859022556390975
9348,b16b24c21,0.6718826293945312,1.3333333333333335
9349,411bb17a0,0.7374705672264099,42.695023148148145
9350,06395bb8d,0.9919124245643616,51.279296875
9351,adc51c1a7,0.775780200958252,23.07904411764706
9352,7cdd625cc,0.7708593606948853,33.345
9353,2a5e70892,0.9972348213195801,15.725833333333334
9354,76b67f389,0.9661749005317688,32.43981481481482
9355,94af242ed,0.9485387802124023,17.434895833333332
9356,b414c5dd9,0.7259988784790039,36.34685788629694
9357,399856928,0.9122505784034729,60.83333333333333
9358,2e9ee4be9,0.9726531505584717,65.83680555555556
9359,7e9308e0e,0.9750896692276001,21.30497685185185
9360,79314275c,0.7307033538818359,74.37
9361,7d0367e19,0.866718053817749,34.09446764091858
9362,4103336dd,0.9998006820678711,35.11863425925926
9363,4b431377d,0.9768180251121521,56.61833333333334
9364,442ab63f2,0.9816464781761169,51.45606694560669
9365,be55e5ef8,0.9658839702606201,32.087500000000006
9366,d7cefb8e9,0.6205711960792542,71.24691358024691
9367,983160271,0.9930154085159302,70.52531041069723
9368,b9405015b,0.0,0.0
9369,d5df34957,0.923016369342804,19.072265625
9370,cabb4127e,0.6341590881347656,44.33680555555555
9371,506fa1d6e,0.0,0.0
9372,39a66e7cb,0.990862250328064,70.19999999999999
9373,5fb30c1f8,0.8511418700218201,24.36
9374,8cbae6e2a,0.9923184514045715,50.2425
9375,e7b44276b,0.8181228637695312,3.1199999999999997
9376,27eedd440,0.9584132432937622,85.16112266112266
9377,9ebf6e448,0.6072518825531006,5.125
9378,4555f9273,0.9795552492141724,57.093403826787515
9379,a7df878ea,0.8567590713500977,17.90989399293286
9380,4dc36183c,0.9522565007209778,78.60024565381708
9381,e481cf862,0.880001962184906,46.511574074074076
9382,b3db0fa59,0.997541069984436,20.92199248120301
9383,aaadb1aac,0.9859176278114319,24.130208333333332
9384,3c4b478e1,0.929368257522583,82.72916666666667
9385,c8b79357a,0.9394344687461853,49.424157303370784
9386,a575d70f3,0.9702689051628113,31.95945945945946
9387,8cd1d06ab,0.6150015592575073,2.8395868053991564
9388,077001793,0.9156946539878845,64.69292604501608
9389,3be835fa8,0.7632212042808533,84.33142857142857
9390,553b61d90,0.9717840552330017,31.612847222222225
9391,aba758b7f,0.9656282067298889,64.67024161735701
9392,8bdffc917,0.9742799401283264,62.260000000000005
9393,ddd926335,0.9892569184303284,62.52192540322581
9394,42a8d4f4a,0.9347673654556274,86.49416666666667
9395,1ef39cee1,0.9822114706039429,21.375
9396,dbea554c3,0.5333874821662903,5.154671717171717
9397,e5b7f6fbe,0.9980340600013733,23.17361111111111
9398,2083834e2,0.9805579781532288,10.3125
9399,1b5dbc3cf,0.9972736239433289,50.760000000000005
9400,a5d1a1271,0.5906123518943787,63.375
9401,e133ab2f1,0.9637707471847534,60.231092436974784
9402,9fab4e65f,0.854962944984436,40.79383680555556
9403,72a7cb335,0.9966617226600647,18.40740740740741
9404,a5746676d,0.8038260340690613,42.12158203125
9405,9f8c97661,0.9443998336791992,75.6
9406,90055a5f2,0.9444887638092041,3.153333333333333
9407,bfdde77ff,0.9752538800239563,74.09471649484536
9408,200a0df49,0.5314896106719971,28.529166666666665
9409,5ddfaab43,0.9920912384986877,66.14666666666666
9410,a6b908d22,0.9533789753913879,49.84293193717277
9411,fae628c13,0.8464291095733643,11.052631578947368
9412,5e696928a,0.6394543647766113,15.357677902621722
9413,091a5da01,0.9963030815124512,53.025
9414,930dcdef6,0.9755831360816956,62.78145695364239
9415,0a83235b2,0.8083213567733765,43.51851851851852
9416,69f4a00df,0.9757751226425171,21.565407772304322
9417,20f870155,0.7003890872001648,49.109375
9418,27cf74bf1,0.9628475308418274,5.680600214362272
9419,d33840dfa,0.9914546012878418,66.1768149882904
9420,5f72e457d,0.9858732223510742,45.98553240740741
9421,bb4c6519d,0.9985736012458801,33.64969135802469
9422,fcf377cce,0.9963452816009521,70.72443181818183
9423,9786bb3f7,0.9216532707214355,67.375
9424,39b7ed1c3,0.9641469120979309,55.50000000000001
9425,7942b62ef,0.9632366895675659,91.11111111111111
9426,0a14ac037,0.9532454013824463,75.78125
9427,24e22fd2e,0.9495885372161865,72.43055555555556
9428,52f439e65,0.996092677116394,51.300000000000004
9429,18a8b9b6e,0.9747256636619568,40.089699074074076
9430,fbb3db415,0.9895686507225037,63.421164577233945
9431,c5d0fdfac,0.8570735454559326,48.64
9432,69d95bc54,0.8970418572425842,72.77546296296296
9433,b47b947be,0.9681320786476135,31.595108695652176
9434,a8c19a325,0.9977924823760986,51.1575
9435,ba2904fd9,0.9620460867881775,34.513333333333335
9436,f0a2122d4,0.945127546787262,28.42074074074074
9437,0faf7f0ae,0.7784255743026733,30.115555555555556
9438,c0b75d155,0.9849175214767456,71.77546296296296
9439,9fe4f4b78,0.958270788192749,84.71
9440,2486fcece,0.8990026116371155,82.895
9441,6c196faec,0.9919856786727905,60.94083333333333
9442,802a18435,0.9975741505622864,74.96256510416667
9443,a845ba4d6,0.9976741671562195,29.909774436090224
9444,24379b58d,0.7305969595909119,18.615892888193358
9445,886e903a4,0.9966755509376526,82.015
9446,6e9e903c6,0.9993376731872559,9.822916666666668
9447,0caa3437b,0.6431580185890198,1.5114107883817427
9448,62817491e,0.8030093312263489,72.19666666666666
9449,301e16ab9,0.9860203862190247,24.504652435686918
9450,08d198666,0.9351739287376404,20.16111111111111
9451,4e3586785,0.6578855514526367,68.38499999999999
9452,f5d0fdd2c,0.9979168772697449,48.730143229166664
9453,c89dcf5ae,0.9758563041687012,16.15972222222222
9454,0ca5a506e,0.9878490567207336,47.6325
9455,a6e902691,0.9828770756721497,72.08333333333333
9456,214dbc1f4,0.828774631023407,70.49528301886792
9457,502a2a9db,0.9979655146598816,19.67013888888889
9458,28b4420eb,0.9022236466407776,86.38666666666667
9459,9619060db,0.8268159031867981,1.5873015873015872
9460,e5a2e7156,0.9831215739250183,70.13888888888889
9461,8d3b5e6e9,0.9967858195304871,55.04750000000001
9462,359dd0b52,0.961051881313324,31.256172839506174
9463,a3cc5de2b,0.9627813100814819,78.68666666666667
9464,de9e02d44,0.9976617693901062,79.353515625
9465,7b660c6af,0.9455939531326294,9.772376543209877
9466,563eaa005,0.9784669280052185,25.906666666666666
9467,d2fb45c15,0.8462488651275635,27.99693297169865
9468,422059173,0.9976499080657959,28.73321759259259
9469,525b3147f,0.9912599921226501,52.725
9470,181f3796e,0.5528643131256104,1.8333333333333333
9471,1fb9fdf7f,0.7951935529708862,32.523148148148145
9472,c2cad7ef6,0.6937853097915649,3.05
9473,e1d86f0b6,0.9981564879417419,24.104468599033815
9474,0ca52e744,0.9741968512535095,47.817129629629626
9475,3b923cef0,0.967538595199585,62.781666666666666
9476,3e373923e,0.9900285601615906,65.28083333333333
9477,402799b02,0.9937244653701782,19.945482866043616
9478,d302ad015,0.6659098863601685,22.983333333333334
9479,ceee65059,0.9162389636039734,70.98765432098766
9480,c67aca639,0.9656723737716675,55.861666666666665
9481,f205876aa,0.8415796756744385,62.4225
9482,9d82e4438,0.6663618087768555,75.74583333333334
9483,19904f24d,0.9619499444961548,58.46386718749999
9484,81efac010,0.9901705980300903,58.48079819277109
9485,c16df543f,0.9973762035369873,45.63833333333333
9486,fddd6ef11,0.991123378276825,33.483333333333334
9487,747c82f83,0.9656229615211487,23.228333333333335
9488,c79019195,0.7430777549743652,77.41015625
9489,83233d345,0.9938721656799316,9.594999999999999
9490,bec55c577,0.9825721979141235,65.0006212723658
9491,8d0b0238c,0.9981687068939209,52.13764044943821
9492,9a6f2f7d3,0.9986216425895691,46.995
9493,13bbf723c,0.9905328750610352,50.94594594594595
9494,69b79d62d,0.9920523762702942,24.400462962962962
9495,9243b2c43,0.8602522015571594,53.942057291666664
9496,ce26d6864,0.7036105394363403,36.51092896174863
9497,9b0f69f61,0.9890307188034058,68.625
9498,9c0f6076a,0.9913871884346008,45.475
9499,623138a05,0.995457112789154,48.088951310861425
9500,3b61f8d97,0.9933569431304932,55.306603773584904
9501,a32e58f2f,0.9866138100624084,72.20656370656371
9502,91d307ce9,0.911182701587677,19.345000000000002
9503,199277f1a,0.9589822292327881,75.24499999999999
9504,c70867d90,0.995883584022522,22.01273148148148
9505,896bb46bd,0.9983395934104919,57.813657407407405
9506,c673e7ed0,0.585888147354126,28.71
9507,5ef0ffe23,0.9983292818069458,50.701388888888886
9508,0605aab21,0.994920551776886,64.93666666666667
9509,871a00e21,0.8120742440223694,13.631944444444443
9510,d7454afee,0.9936234951019287,61.340800709770434
9511,56d3aa3ac,0.9752737283706665,63.03322784810127
9512,5c716a537,0.9845486879348755,70.26666666666667
9513,63c049a9e,0.5705363154411316,6.938802083333333
9514,51c99e8fb,0.9670989513397217,33.218047752808985
9515,3a64a5704,0.9891034960746765,76.63444010416667
9516,d7cc44152,0.8515324592590332,78.73858447488584
9517,e32f5a36f,0.9856977462768555,64.57110778443113
9518,02f31f1ba,0.0,0.0
9519,27aa5bbfe,0.5926170349121094,56.71874999999999
9520,1dff1959b,0.9894745945930481,17.01388888888889
9521,cb9eb954c,0.9978991150856018,12.819355421142909
9522,71d834666,0.990243136882782,40.35294117647059
9523,20854e428,0.9549049139022827,29.54861111111111
9524,bfb33b149,0.9435716867446899,60.53009259259259
9525,f4d945501,0.9971839189529419,13.828125
9526,bba70dd12,0.8787803649902344,45.475083056478404
9527,672ddf4a9,0.9646544456481934,69.80169971671388
9528,9e058e06f,0.0,0.0
9529,62332ea2c,0.8290902972221375,26.034288194444443
9530,8c131db77,0.5632070899009705,26.7578125
9531,3e6d8a2c9,0.998123824596405,65.45568561872909
9532,c43ecb3e1,0.9861294627189636,62.4
9533,652f89d34,0.8511165380477905,27.93
9534,9b52894bc,0.0,0.0
9535,94bcf0199,0.9795578122138977,53.60590277777778
9536,19caeb6b5,0.9690592288970947,26.541666666666668
9537,f0063c5b6,0.9696484208106995,46.315
9538,e04df6caf,0.5519038438796997,1.9140625000000002
9539,d23a71937,0.8646451234817505,9.46
9540,b1d1e399c,0.9534667134284973,46.38715277777778
9541,dbe634a4c,0.9566925168037415,34.15083333333334
9542,01b26743c,0.9912610054016113,49.02
9543,5adb9d9b3,0.9879252910614014,49.40185546875
9544,8cae4a15b,0.9926621913909912,78.51416015625
9545,dc94a986f,0.6413048505783081,10.7138671875
9546,c6fe4ded3,0.8044926524162292,50.59317129629629
9547,de1a20009,0.9742165803909302,53.76
9548,a819945dc,0.9933637976646423,54.59
9549,1b871dbaa,0.9093852043151855,10.646484375
9550,2ba9dfe93,0.8833406567573547,16.254681647940075
9551,f00413d87,0.0,0.0
9552,3aa4a07dc,0.9863130450248718,67.065
9553,3aa13a0b0,0.9880943298339844,19.444010416666664
9554,2a2b95086,0.995408296585083,77.65744083433614
9555,77c9c2e64,0.9917050004005432,89.21710526315789
9556,c6d879376,0.7943538427352905,56.355
9557,77d395a82,0.9832747578620911,62.10855949895616
9558,24c1b4eac,0.9966517090797424,58.705
9559,aa4b23487,0.9988057017326355,64.18916666666667
9560,6afc6acee,0.9848380088806152,52.34375
9561,07e6b5eae,0.9851459264755249,14.369436201780417
9562,f54941314,0.9880208373069763,12.882812499999998
9563,44db1cade,0.853797197341919,2.361111111111111
9564,e53933782,0.7399976849555969,34.2575
9565,fcdf10cb0,0.6250161528587341,28.543981481481485
9566,a662f1d7e,0.7642658948898315,27.522471910112362
9567,e89b02af3,0.0,0.0
9568,abfcb22bc,0.998620867729187,16.302681992337163
9569,5b7007847,0.9213631749153137,42.80555555555556
9570,96b7978d2,0.6863143444061279,33.111111111111114
9571,dd3c902ae,0.9847748279571533,68.982421875
9572,3b0b2a86a,0.7128900289535522,1.2654320987654322
9573,e7a8fea6b,0.9464969038963318,69.84027777777779
9574,5f2c67ae2,0.919467031955719,26.338975694444443
9575,e3a29829f,0.6937887668609619,48.16211604095563
9576,9dfd5312c,0.9661581516265869,38.70125348189415
9577,a6cbd39c2,0.9798983931541443,59.73557692307693
9578,cca005e96,0.5562078356742859,1.2708333333333333
9579,c8cca430f,0.9972948431968689,72.72556390977444
9580,e129ff4a1,0.9923781752586365,16.30078125
9581,10fbc9548,0.6863721013069153,70.70601851851852
9582,f995bc16c,0.9976411461830139,23.06766917293233
9583,bb74a9d58,0.9983858466148376,10.381944444444445
9584,1ea31c6df,0.8390176892280579,11.66796875
9585,7218c8328,0.9617573022842407,34.84157986111111
9586,21c3157e8,0.9949184060096741,62.134375
9587,9f3fc8a95,0.9487459063529968,52.0
9588,61f95d269,0.9509380459785461,37.16435185185185
9589,104d9b198,0.6679946780204773,56.58
9590,18c3b1a1a,0.9827705025672913,30.484297263681594
9591,aa686c375,0.6079016327857971,59.150000000000006
9592,6c803e00e,0.9995087385177612,31.28
9593,2836c44dc,0.9985647797584534,61.71296296296296
9594,ec5af82ff,0.9634281396865845,72.97805642633229
9595,21a1b528f,0.976066529750824,25.118442587647515
9596,b4f69489c,0.9742014408111572,73.23333333333333
9597,8cee52ff2,0.9965550303459167,14.074074074074074
9598,fa773690e,0.9643424153327942,52.180989583333336
9599,1b932e373,0.9658599495887756,62.08588957055214
9600,8f31c806f,0.9864763021469116,30.896412037037035
9601,aa32ec730,0.998234748840332,26.514513108614235
9602,26bba34a6,0.9958363771438599,32.375
9603,4ee566501,0.9978297352790833,53.46103556485355
9604,f4fb11803,0.5333511233329773,13.297500000000001
9605,2172fb9fa,0.6508336663246155,22.809166666666666
9606,fe2cc3feb,0.993172824382782,54.72
9607,f17cc636d,0.7159525752067566,24.190038684719536
9608,a6239b2f3,0.992889940738678,64.435
9609,41612698d,0.9832890033721924,45.90083333333334
9610,22d381889,0.9977498650550842,66.8682614555256
9611,5d808057a,0.9477285146713257,43.236666666666665
9612,7ec0f1e9e,0.5188937187194824,77.07653985507247
9613,377d9bef6,0.9984138607978821,56.86574074074075
9614,a88733fd1,0.9859283566474915,54.51851851851852
9615,85e72abd0,0.8014844655990601,76.53999999999999
9616,143760a33,0.9837261438369751,48.162841796875
9617,dd201c041,0.5132714509963989,5.286666666666666
9618,4e12936b0,0.8092597126960754,22.684444444444445
9619,e1d1b893a,0.8021036386489868,81.69
9620,dfff88c90,0.9805681705474854,46.137044270833336
9621,f410b0841,0.5651952624320984,57.8
9622,1942485f8,0.98661869764328,59.68819137168142
9623,a6c836abe,0.9919893145561218,78.58503401360544
9624,3c9dbc88e,0.9606777429580688,41.22194854953475
9625,8cc7f24f2,0.8539995551109314,20.543478260869566
9626,e6a5867d8,0.985495924949646,66.01312499999999
9627,3021613fd,0.5197010636329651,1.6
9628,654acdb4b,0.9130042791366577,12.9425
9629,eb22ed27d,0.9926632046699524,63.3
9630,f7d93d4e8,0.670988917350769,19.897135416666668
9631,aa1cf9c0c,0.9949256777763367,40.4224537037037
9632,df89cc1e0,0.9738525152206421,49.50231481481481
9633,ffaa73202,0.9945919513702393,43.8220640569395
9634,a09008d49,0.9214460253715515,1.166087962962963
9635,f0a7a4dfb,0.9956313371658325,28.1875
9636,a8cfbf446,0.9972279667854309,62.101851851851855
9637,41bbdb352,0.9939520955085754,43.75
9638,991519fdb,0.9397569298744202,21.11111111111111
9639,4082acebb,0.9798285961151123,46.28489326765189
9640,96cf0efdb,0.8793500065803528,85.56166666666667
9641,e90930a27,0.9418932199478149,3.081018518518518
9642,bc1319810,0.9812508225440979,73.97916666666666
9643,16002dd9b,0.9814985394477844,69.76666666666667
9644,0993b5aa2,0.9657499194145203,16.292317708333336
9645,ca0bf0760,0.6051538586616516,8.49609375
9646,72d753384,0.9877623915672302,32.24652777777778
9647,7cbe52a0f,0.9915112853050232,53.344907407407405
9648,12dce436d,0.9809382557868958,21.657088122605366
9649,1633b105b,0.9953362345695496,53.95992366412214
9650,94438a5c5,0.8147270679473877,73.08
9651,7942a5180,0.994996964931488,28.53185595567867
9652,b6cea4edc,0.0,0.0
9653,628f11673,0.9621115922927856,51.81944444444444
9654,3f169c299,0.5143341422080994,15.25
9655,b73cf161f,0.8043777346611023,2.9282407407407405
9656,251b3b086,0.999233067035675,25.895019531250004
9657,4c31c7db9,0.8663241863250732,8.144499178981937
9658,ae58f28bc,0.6295397877693176,17.978515625
9659,f3326d571,0.7395361065864563,19.1525
9660,0985e2dad,0.9573056697845459,72.29166666666667
9661,de41ebc79,0.9847710132598877,54.29577464788733
9662,5af078de1,0.5207645297050476,47.449074074074076
9663,2b3fc0265,0.9992733597755432,22.065217391304348
9664,7a2ea6461,0.9972341060638428,36.97019867549669
9665,b921bfb80,0.9991382956504822,49.52142295597484
9666,3ee594f5a,0.9859539866447449,65.99083333333333
9667,55f8f6120,0.9808241128921509,48.585
9668,c62de8a15,0.9931319355964661,52.828125
9669,1fc6f94cc,0.9991933703422546,39.34461805555556
9670,c240d153f,0.8495079874992371,61.713872832369944
9671,ecbd85af1,0.9642977714538574,58.035000000000004
9672,61338b2e9,0.9237483143806458,19.27434456928839
9673,271ca0b0e,0.7744683027267456,13.349166666666667
9674,ff5158511,0.9848585724830627,16.53276955602537
9675,b8fda5b3b,0.8762215375900269,46.43833333333333
9676,5e27bdcde,0.991640567779541,54.44583333333334
9677,f83695eb0,0.9951972961425781,85.86666666666667
9678,a7a44933c,0.8820491433143616,46.142322097378276
9679,895f73f14,0.9691975116729736,54.41978193146417
9680,afa46c13d,0.9877174496650696,15.350833333333332
9681,aa7548beb,0.9912889003753662,56.54
9682,8526200d3,0.8902006149291992,24.712962962962962
9683,1b59f9f38,0.9732413291931152,29.07
9684,58c5f739c,0.7422606945037842,11.379375
9685,2f43fb067,0.9667989611625671,26.93287037037037
9686,e554a9066,0.5671573281288147,7.631874298540965
9687,db194aec8,0.9212074279785156,33.825
9688,b8580c770,0.9073320031166077,32.05583333333333
9689,db03ddc32,0.9925441145896912,16.666666666666664
9690,dc39b80f6,0.9889069199562073,64.8359375
9691,7d835cf7c,0.9982262849807739,32.48705179282869
9692,bde40e198,0.6862503886222839,6.23995983935743
9693,f319a49de,0.9905762672424316,30.677083333333332
9694,0d653b602,0.875469446182251,68.96551724137932
9695,6d6bb4a66,0.901527464389801,11.194166666666666
9696,010a59236,0.9454476237297058,48.77333333333333
9697,0a536633a,0.9992270469665527,15.1125
9698,4a0d03a9f,0.9979623556137085,25.040833333333335
9699,98b29e94a,0.860386073589325,38.97833333333333
9700,9fe3f6afa,0.9924863576889038,30.84716796875
9701,8b53dec4c,0.661000669002533,8.032499999999999
9702,c61f6507e,0.5580230355262756,29.893333333333334
9703,33db028cb,0.8328854441642761,72.6
9704,514319114,0.9669495224952698,71.4287109375
9705,656246ceb,0.9993550777435303,63.6816479400749
9706,7494b6aa9,0.6519896984100342,47.719166666666666
9707,7f51a7e88,0.9991430044174194,27.15886287625418
9708,7564c7b62,0.9890989661216736,34.961487676056336
9709,1bd13d3e5,0.8527024388313293,42.7375
9710,e6821c448,0.9970021843910217,31.796296296296294
9711,f6d2c9972,0.9085698127746582,71.03194103194103
9712,e4f17eace,0.9934402704238892,69.375
9713,eac9739c8,0.9843929409980774,26.39887640449438
9714,4bdc6f196,0.0,0.0
9715,902087c95,0.7386913299560547,18.779342723004692
9716,03ae93b48,0.8460577726364136,19.570625
9717,8bc5380ca,0.9982670545578003,22.081111111111113
9718,9609a0b86,0.0,0.0
9719,50cbc6c8f,0.7699125409126282,45.370370370370374
9720,bd9e87899,0.9773755073547363,57.332499999999996
9721,9f01beeef,0.9215446710586548,50.91552734375
9722,b243b8e93,0.8669260740280151,57.3125
9723,8ff66c239,0.7765660285949707,6.15
9724,222a3f408,0.9897995591163635,44.03428819444444
9725,d061bc124,0.9981184005737305,12.340494791666666
9726,ccdc0f862,0.9925311207771301,42.78
9727,19af88854,0.9995044469833374,59.02777777777778
9728,9a609ef71,0.9985755085945129,25.415
9729,de7905c9c,0.991395115852356,51.15972222222223
9730,23367e78c,0.9890551567077637,70.27922077922078
9731,c3a2d4d83,0.9904170036315918,53.29833333333334
9732,4c9f111f1,0.8845901489257812,29.77314814814815
9733,88cdc9a60,0.7586057782173157,17.655993431855503
9734,4d7578341,0.9969944953918457,57.93333333333334
9735,2160f2109,0.9957600235939026,21.13425925925926
9736,318c35c04,0.9006575345993042,41.25
9737,1195168b6,0.8649832010269165,3.5733333333333333
9738,4482a8d57,0.9892272353172302,41.07692307692308
9739,793e89809,0.9951642751693726,89.13857677902621
9740,a71f9ca6b,0.9961749315261841,69.0791710251046
9741,dd2ec7bf4,0.8125112652778625,33.324999999999996
9742,6e643eba1,0.967445969581604,66.9375
9743,d05933e84,0.9572871327400208,0.9452160493827161
9744,ec7eecc57,0.9689891338348389,65.7475
9745,0f15ed6ab,0.9739564657211304,83.81484962406014
9746,392cb224a,0.6622527837753296,13.33
9747,e17f6ac56,0.0,0.0
9748,d39684633,0.9840081930160522,40.300000000000004
9749,a05c489dc,0.9771052002906799,59.95325484764543
9750,9dca27ec4,0.5380392074584961,31.548611111111114
9751,3ca4780f5,0.9241386651992798,64.375
9752,b8750b910,0.9963365197181702,29.565217391304348
9753,4f1a882b3,0.9900089502334595,80.20704845814977
9754,cf9bc2dc8,0.9892591238021851,47.44386574074074
9755,ca92437c1,0.9913480281829834,33.371747211895915
9756,559afad4f,0.8658092617988586,28.881172839506174
9757,296bafb6e,0.7672923803329468,29.535
9758,9af15c8f1,0.9472137093544006,43.828125
9759,4106b7290,0.9372143149375916,65.7257525083612
9760,e8e8a47fd,0.9476088285446167,42.68539325842697
9761,29f2fd4c6,0.9960519075393677,27.200000000000003
9762,0c859ef92,0.9824333786964417,50.735
9763,5d32494f0,0.993746817111969,10.8671875
9764,f39fef7c1,0.7154424786567688,26.428240740740737
9765,0cf709a59,0.5056381821632385,44.879999999999995
9766,a662626a6,0.9824002981185913,76.82578740157481
9767,1aa39ed52,0.8267543315887451,27.3804347826087
9768,61d4dc56b,0.9988453984260559,52.479166666666664
9769,43c43bfed,0.9317449331283569,80.16753926701571
9770,eb7f34ac5,0.9201504588127136,45.197500000000005
9771,f0bec65cf,0.7014155983924866,55.27662037037037
9772,9a4bbdd8d,0.9442262053489685,63.898148148148145
9773,8c7b2f093,0.9961992502212524,58.86689814814815
9774,076ec7e18,0.9917879700660706,60.877314814814824
9775,e72a77ee4,0.9821215271949768,23.485
9776,9951dff79,0.9172180891036987,13.28125
9777,a5965cea5,0.9908088445663452,60.84
9778,80524f9cd,0.0,0.0
9779,63f2be2e0,0.8579488396644592,82.71180555555556
9780,e2daa33db,0.7976392507553101,69.20384951881015
9781,f45851036,0.9906788468360901,77.5224609375
