,filename,confidence,coverage
3053,0a84451ae,0.9879403114318848,45.971875000000004
3054,efbe1f3ef,0.5529418587684631,64.68
3055,ae84e47c8,0.7369093894958496,1.1616791354945968
3056,ce0294cec,0.9987760782241821,52.87500000000001
3057,e639b8dcc,0.9914647936820984,23.814606741573034
3058,39ba962ef,0.9472079277038574,44.475655430711605
3059,addb9bc2d,0.9522538185119629,86.26833333333333
3060,cccaecca8,0.9199779629707336,48.80416666666667
3061,f24000fbc,0.7057093381881714,57.66984126984127
3062,29edf6e20,0.955049991607666,10.92
3063,774289137,0.990746021270752,47.20166666666666
3064,41487b069,0.9180920720100403,85.65988600628931
3065,029c248a5,0.9369346499443054,64.14666666666666
3066,b279ec774,0.5823561549186707,17.128125
3067,bbd898405,0.9356759190559387,80.6925
3068,a4fe492c2,0.8554953932762146,14.17013888888889
3069,3ef9ac2a6,0.989476203918457,82.36666666666666
3070,5bbc1017c,0.621981680393219,25.025
3071,fed43b600,0.9791614413261414,78.54375
3072,b6fb16dbb,0.9893428683280945,31.141666666666666
3073,fc32d375d,0.9115573167800903,51.626666666666665
3074,68046ca33,0.9981518983840942,21.781015037593985
3075,9893500e1,0.5849108695983887,19.748595505617978
3076,2d441a71b,0.9968189597129822,44.77888888888889
3077,55cdf4eda,0.9661251306533813,22.895
3078,00b00d5c1,0.5491176843643188,15.994183933115231
3079,5d517a321,0.988377034664154,12.453924914675769
3080,d8fceeb86,0.9820130467414856,86.29976851851852
3081,e77b5a78f,0.9808924794197083,42.12646484375
3082,8d50d37f8,0.5112501978874207,1.1122685185185186
3083,454aa9e20,0.6484006643295288,19.60648148148148
3084,bf458a7d4,0.8611717224121094,42.38666666666667
3085,103dd7bb1,0.9231089353561401,47.40740740740741
3086,c421064dd,0.9983612895011902,59.32416666666667
3087,79669f807,0.0,0.0
3088,3e0d923df,0.9963160157203674,32.00833333333333
3089,21f4a6abf,0.9902992844581604,49.86328125
3090,3f53ec8cd,0.9958200454711914,52.06158663883089
3091,8e1858e7f,0.9990742206573486,23.1875
3092,f3a5451b9,0.9961972832679749,58.45370370370371
3093,e617dd078,0.971942126750946,68.22333333333333
3094,6ee33e45d,0.9610564708709717,46.629050925925924
3095,a952a211e,0.9530492424964905,74.5302734375
3096,329814145,0.9883347749710083,34.425
3097,ec57adce7,0.8568939566612244,59.57
3098,d4e96e3ce,0.9995092749595642,16.087962962962962
3099,f1e99433d,0.998102068901062,27.105
3100,1c723cf91,0.993952214717865,28.729166666666668
3101,1250404cf,0.9748829007148743,56.014892578125
3102,2f8890a94,0.7459756135940552,60.18750000000001
3103,79ef1fd27,0.9902691841125488,75.03614457831326
3104,3e2347b40,0.6276165246963501,4.407547169811321
3105,b09ecfb53,0.9277172088623047,25.326474079936684
3106,af1c2888d,0.9573981165885925,12.205833333333334
3107,8ea9f1228,0.5727329850196838,3.2552083333333335
3108,17bdf954a,0.0,0.0
3109,9fd0556db,0.9940558671951294,84.06666666666666
3110,ccd14639f,0.8799180388450623,26.953125
3111,0850d4334,0.8392829298973083,71.4185393258427
3112,303ecdb58,0.9783967137336731,81.04483695652173
3113,2931d3eac,0.9138712882995605,23.55902777777778
3114,09f6e29b8,0.922163188457489,81.39999999999999
3115,b024a4ef4,0.9972565770149231,47.85
3116,935098bbf,0.8938040733337402,2.73
3117,0fe58286d,0.9847960472106934,54.773333333333326
3118,f399cf0d2,0.918182909488678,67.72500000000001
3119,46b603304,0.9674840569496155,19.855
3120,394217006,0.994353175163269,34.9296875
3121,acf573d1c,0.9978423714637756,51.03833333333333
3122,4b3efcfe0,0.9951983690261841,58.9475
3123,e20a1885f,0.6489043235778809,70.55
3124,f8a1d0a54,0.7552196383476257,73.01003344481606
3125,ce3a876b1,0.988037645816803,16.7578125
3126,2e1448ee0,0.9916216731071472,74.66666666666667
3127,ef7870add,0.5494651794433594,44.165
3128,831505752,0.9705159068107605,45.64453125
3129,d73b2a4c6,0.7084816694259644,15.48404255319149
3130,2b6fe231b,0.5394220948219299,5.96234309623431
3131,bf42a225d,0.7555794715881348,47.61336515513126
3132,bf22b5a35,0.8851979374885559,13.496527777777779
3133,34b96cf6a,0.964503288269043,28.435185185185187
3134,e89b91d44,0.831865668296814,24.2775
3135,283c4248e,0.9851217269897461,26.973333333333333
3136,0e73648e8,0.5566582679748535,19.344166666666666
3137,0e9c1385c,0.993583619594574,12.46875
3138,104c799db,0.6369214057922363,4.796296296296297
3139,7ff979d3a,0.9615776538848877,43.68
3140,bad270818,0.6477933526039124,1.2315270935960592
3141,48d1e6446,0.9971384406089783,45.76
3142,ea303d329,0.9907252192497253,53.318540189418364
3143,4450385b4,0.828735888004303,48.67293233082707
3144,5b480d559,0.9620050191879272,69.21333333333334
3145,b7f3d97f9,0.9590492248535156,71.875
3146,2ac979cf7,0.8733072876930237,8.274739583333334
3147,a5f82d04e,0.7183296084403992,53.90074906367042
3148,dd7ab4e26,0.5221405625343323,32.296140939597315
3149,caf786c94,0.9828992486000061,58.73755475906014
3150,0cde886ff,0.9641793370246887,70.4375
3151,8ff2c63c4,0.9223954677581787,5.630208333333334
3152,de19fca23,0.8470504283905029,49.97408026755853
3153,c7f4e4fb5,0.9511591792106628,86.7431640625
3154,8fe2cf87b,0.9494112133979797,16.77
3155,cf9e48222,0.9660319685935974,21.424982844819134
3156,6469bb262,0.9972251057624817,31.082175925925924
3157,095de41ba,0.9308029413223267,69.58467597565343
3158,9ba11975b,0.9798552393913269,59.4075
3159,c2ec1becc,0.9692949652671814,81.74916666666667
3160,17ef602ce,0.8809080123901367,32.10666666666667
3161,1e750bb89,0.9976782202720642,79.23508483853311
3162,5ae7359ab,0.9922574758529663,72.735
3163,923da13c4,0.9967524409294128,67.97900390625
3164,fe5bc83d2,0.5082545876502991,10.133333333333333
3165,8ef541435,0.8136454820632935,87.67083333333333
3166,94d930dae,0.8509520888328552,14.594726562499998
3167,9868c3935,0.9989725351333618,22.75
3168,01ba4e94d,0.9932800531387329,49.653333333333336
3169,9568aa267,0.7972486615180969,80.18394648829431
3170,623111d43,0.9871832728385925,68.88801947487394
3171,a5c5278b8,0.9982902407646179,11.602430555555555
3172,a36b60379,0.9988484978675842,46.84888888888889
3173,abe8790ba,0.8516491651535034,68.11666666666667
3174,b0c2a069c,0.9356450438499451,78.26565143824027
3175,360215e23,0.6693419814109802,12.709999999999999
3176,dda9d6e6a,0.9975199699401855,29.305833333333332
3177,da5ae6aa9,0.9820008873939514,29.766169154228855
3178,7b49d0924,0.865058958530426,57.97916666666667
3179,91f52526f,0.9123957753181458,42.52314814814815
3180,92b6acf73,0.9954749941825867,57.40558292282431
3181,f231e1f78,0.9986476302146912,17.153333333333336
3182,f500d6361,0.9977766871452332,53.210648148148145
3183,37bbc6060,0.794409990310669,23.25186567164179
3184,679dad3c6,0.9363945126533508,1.9796836228287842
3185,e79f310db,0.97612464427948,62.08222222222223
3186,53d6d37c8,0.9963061809539795,66.81
3187,8a3efc6c4,0.9873802661895752,60.9375
3188,591909a93,0.5243097543716431,4.894814814814815
3189,189eaf5c4,0.842685341835022,8.666666666666668
3190,0f6b7b928,0.5877256393432617,24.952083333333334
3191,93eb14f37,0.7924162745475769,75.18518518518519
3192,646fe5d09,0.9898595809936523,30.788333333333334
3193,5096467b6,0.7583978176116943,53.66015625
3194,140ef35de,0.9992554783821106,53.37037037037037
3195,550405709,0.9979123473167419,49.49253330948761
3196,da8a47785,0.9939048290252686,45.71469907407407
3197,8f860b014,0.9848951101303101,26.387777777777778
3198,802986a45,0.9363601803779602,27.014405204460967
3199,98fc3ff8e,0.9176589250564575,67.025390625
3200,179462b6d,0.9592778086662292,31.37126185266229
3201,59e24567e,0.9993196129798889,19.933333333333334
3202,db9af2894,0.9938731789588928,77.80416666666666
3203,a4ebfdf22,0.9819859862327576,31.080000000000002
3204,727d25d09,0.9736162424087524,42.66393442622951
3205,08b9a3a2f,0.9712730050086975,73.8671875
3206,d8b05d43d,0.8681073784828186,4.2126396648044695
3207,ef70f3263,0.9621217250823975,60.85883939072316
3208,eb8baed62,0.9738478660583496,25.156250000000004
3209,a22499988,0.9085078239440918,71.04987734172099
3210,163133ac9,0.9945473074913025,60.135849056603774
3211,e00282d72,0.9941741228103638,43.12043189368771
3212,d8c1859cb,0.557178795337677,14.17
3213,cb860243c,0.9358910322189331,23.985532407407405
3214,da7680082,0.9956990480422974,70.02666666666667
3215,ef7555da8,0.993751585483551,23.226666666666667
3216,fda10b9ed,0.9979708194732666,34.026666666666664
3217,4693e646e,0.8213568925857544,23.119140625
3218,7b5012939,0.8901644945144653,26.56
3219,01c3c09df,0.9945244789123535,77.0859375
3220,6ea6cde88,0.9744372963905334,56.025000000000006
3221,c74126469,0.8973180651664734,54.07416666666667
3222,bc7eb8b16,0.8691380620002747,11.285
3223,e825b8b9f,0.9973442554473877,27.427734375
3224,e71c9d710,0.969754695892334,61.275
3225,ecaf2b938,0.5568842887878418,5.008064516129032
3226,451d18ba3,0.9951837658882141,63.3825
3227,13f07ee9a,0.9700550436973572,85.09340449866565
3228,130797334,0.6997649073600769,12.302222222222223
3229,4ad9ea6f0,0.9694496393203735,29.493055555555554
3230,5b55086b6,0.9059642553329468,67.39833333333334
3231,9bd70dc2b,0.752983570098877,6.746666666666666
3232,31dcdb872,0.7312333583831787,13.653645833333334
3233,2430b50b4,0.998920202255249,32.88083333333333
3234,6c5fb38d4,0.7275913953781128,63.334999999999994
3235,1f25222ce,0.9953386783599854,14.679775280898877
3236,8e881542f,0.9936853051185608,77.46083333333334
3237,ae38b9254,0.9276787042617798,20.24247685185185
3238,b854220cb,0.9968711137771606,58.346896701388886
3239,95e69fe79,0.8556549549102783,62.60294117647058
3240,0f9fd5688,0.9947719573974609,48.651315789473685
3241,d8128cefd,0.9953242540359497,21.5
3242,50418fb29,0.9819267392158508,85.275
3243,a9f6ed0cb,0.9943822026252747,8.67824074074074
3244,47d383f21,0.8369423151016235,29.895833333333332
3245,9180e09cb,0.9977437257766724,20.42145593869732
3246,b7135cf44,0.8733153343200684,56.2
3247,7b70b7048,0.9948885440826416,42.595920138888886
3248,bca8b44ae,0.9984132051467896,44.042500000000004
3249,da928b2cd,0.5349417924880981,24.18
3250,be21567c3,0.994859516620636,54.654811715481166
3251,dfb59bbe9,0.9987279772758484,60.14833333333334
3252,4f8a564a2,0.5403087139129639,13.278089887640448
3253,42fc9a244,0.9941390156745911,56.7251100110011
3254,defc7be05,0.9872692227363586,56.35986328125
3255,89792afe0,0.7401156425476074,40.601481481481486
3256,3183085f4,0.9528234004974365,78.39882943143812
3257,988c18c10,0.9824420213699341,56.43
3258,10741c443,0.9659188985824585,58.28
3259,5c67a27f5,0.9973791241645813,34.4875
3260,6dac572be,0.9928637146949768,69.18981481481481
3261,00156db4a,0.9733560681343079,29.471910112359552
3262,fef340804,0.9997426867485046,45.85493827160494
3263,2239dee36,0.76356041431427,13.96412037037037
3264,cde5f25db,0.9882153868675232,64.77333333333334
3265,96353db69,0.6582565903663635,22.39463601532567
3266,902114441,0.9964876770973206,13.234811165845647
3267,bd763ab11,0.9953117966651917,42.083333333333336
3268,3a4ce4c6e,0.9993553757667542,30.702341137123746
3269,382cc2865,0.9937647581100464,59.63222222222222
3270,943611bd0,0.979028046131134,67.58
3271,4f402845d,0.9311589002609253,46.64416666666666
3272,19b1f4263,0.9135236740112305,45.9
3273,c790696c7,0.6161695718765259,18.39699074074074
3274,386e1a0fd,0.9983391761779785,29.55333333333333
3275,695ae7cbe,0.9971752166748047,38.40083333333333
3276,e6c3faeed,0.9403291940689087,66.89481481481482
3277,b5931099f,0.6949337124824524,7.018828451882846
3278,3eaa698d3,0.9263279438018799,16.303059895833332
3279,2ff35ef73,0.9904261827468872,69.453125
3280,75332917e,0.7692481279373169,1.6257716049382716
3281,818faec45,0.9337788820266724,50.51171875
3282,21260b18f,0.9833008050918579,48.060956790123456
3283,1c28dc555,0.802152156829834,1.23
3284,ef4dce041,0.994606614112854,18.415
3285,1cea0ad08,0.9905101656913757,52.10840838313273
3286,75b13bc88,0.9916483163833618,79.17
3287,871ca78ab,0.9830723404884338,50.178333333333335
3288,4fedc2eb6,0.9656229019165039,70.35460992907801
3289,126cfd595,0.9941416382789612,33.443333333333335
3290,dbf8ba091,0.9558013081550598,29.381499726327316
3291,39e0cc98e,0.8841397762298584,67.90416666666667
3292,8a5d7e622,0.6150249242782593,6.681712962962963
3293,4fbe0c2e5,0.5603692531585693,6.304166666666666
3294,158bc6f24,0.9924879670143127,49.688013136289
3295,74e316be1,0.9928231835365295,78.62745098039215
3296,7ef23b94f,0.998931348323822,30.064814814814817
3297,9fb8e5e73,0.7476181983947754,18.240000000000002
3298,8969b314b,0.9556070566177368,44.5974025974026
3299,66f6cd1cb,0.9950539469718933,72.53932584269663
3300,506bacb46,0.9599147439002991,59.92669753086419
3301,c6c8c73e5,0.9319993853569031,59.19416666666667
3302,38506d4ea,0.5194225311279297,6.8244485294117645
3303,5c1890dc7,0.9109702706336975,17.544999999999998
3304,bd4059588,0.853794276714325,28.726851851851855
3305,e7a24f9e9,0.9986097812652588,44.79513888888889
3306,900b47573,0.9962552189826965,25.972222222222225
3307,96eb3ec09,0.9933786392211914,49.75083333333333
3308,5eaee2353,0.9969013929367065,11.566694514062934
3309,f160ae385,0.9771775007247925,45.175925925925924
3310,36ab1bdc9,0.9991494417190552,18.016666666666666
3311,ff96988fc,0.51242595911026,79.56539351851852
3312,c13da6b92,0.9649561047554016,69.34494773519164
3313,567c1ab71,0.9984601140022278,29.270833333333336
3314,4a1702099,0.9957020878791809,59.984375
3315,742dcad55,0.9956737160682678,53.95833333333333
3316,c547fc4f7,0.9630357623100281,77.58333333333334
3317,686b90dfc,0.6121630668640137,48.080204778157
3318,739002fc4,0.9442600607872009,43.035000000000004
3319,733ccdc63,0.9835943579673767,24.61423220973783
3320,041dd606f,0.9054058790206909,29.306666666666665
3321,a79983c71,0.9927210211753845,49.28
3322,5fcb3804f,0.998221755027771,22.0703125
3323,9a9f6c753,0.737973153591156,2.0925
3324,365aaebc8,0.989349365234375,37.6171875
3325,414e5ba55,0.9049980044364929,75.09114583333333
3326,787086e9d,0.9725626111030579,19.733796296296298
3327,142da3f69,0.9929845929145813,50.05
3328,7d1d0d496,0.9928491711616516,65.6425
3329,26b70a13a,0.9810435175895691,60.704503249767875
3330,eb5dc081c,0.9762347340583801,77.0132325141777
3331,e778cd78b,0.9989418387413025,25.85
3332,b0be76af8,0.9930439591407776,5.390000000000001
3333,e5728f078,0.6287657618522644,45.507782101167315
3334,00648f96f,0.9938822388648987,76.36
3335,8fcdf3368,0.9965499043464661,51.79111111111111
3336,a2ae5fa7d,0.9981144070625305,50.3046875
3337,d7c0647d0,0.9970565438270569,58.370370370370374
3338,aa0d42c80,0.9899364113807678,46.852213541666664
3339,a355a6873,0.9915722012519836,64.375
3340,401fcc4c5,0.99413001537323,46.626666666666665
3341,4d999ee22,0.0,0.0
3342,b48460ef7,0.9418897032737732,20.84795321637427
3343,b39f3f7ad,0.9980510473251343,16.74336283185841
3344,c67b1fa40,0.9836553931236267,11.13425925925926
3345,0ce866a04,0.9987499713897705,48.24365942028985
3346,818d4a56e,0.9927508234977722,71.86567164179104
3347,da1e7c53d,0.9993323683738708,20.39043209876543
3348,c3269c5d7,0.9663975834846497,61.01333333333333
3349,36a5b3b3e,0.9894279837608337,61.66011235955055
3350,c484dec95,0.9914474487304688,15.931666666666667
3351,840fbaeba,0.9995757341384888,27.902777777777775
3352,14a16b96e,0.980766773223877,66.31772575250837
3353,e59c8fc76,0.5429075360298157,1.548828125
3354,086ed2122,0.9693723917007446,57.06619198312236
3355,e54866fe5,0.9887875914573669,57.21348314606741
3356,558ca2c00,0.7964134812355042,15.74468085106383
3357,22e4974f2,0.9969868063926697,28.746666666666666
3358,0afb7e845,0.8640837669372559,77.22916666666667
3359,cf795bb00,0.9774786233901978,63.21875
3360,a009a2f0f,0.9973759055137634,20.2822265625
3361,abf0f2579,0.9896723628044128,36.31018518518518
3362,0d6cb5b69,0.908175528049469,14.1375
3363,bf6ef8c07,0.7273331880569458,6.9140625
3364,db61b1f31,0.5538986921310425,12.083333333333334
3365,bcf546cb8,0.6875956654548645,75.32333333333334
3366,86d02f6a8,0.9724868535995483,56.913043478260875
3367,cc8459867,0.9729279279708862,61.92626953125
3368,72482852e,0.9931994676589966,69.48046875
3369,b94ddd6a9,0.9872179627418518,68.67129629629629
3370,f7af4ce3d,0.9949319958686829,19.913194444444443
3371,bbeecce76,0.7471945881843567,13.773148148148149
3372,7abe9a0a1,0.8609145283699036,64.35408560311285
3373,38a7b1842,0.9624959826469421,15.219192392204892
3374,74fb03e51,0.9978967308998108,32.41610738255034
3375,015da0878,0.6921710968017578,7.085
3376,e1c5d6ba9,0.9896736145019531,28.883670520231213
3377,32168f6f5,0.941352903842926,32.12265917602996
3378,b58cef42d,0.7783258557319641,74.794921875
3379,7d3dd49c5,0.0,0.0
3380,5abbde253,0.9910085797309875,52.87184125727854
3381,f8a2993e7,0.9842267036437988,52.287499999999994
3382,f1e6fcd95,0.5835604071617126,29.214559386973182
3383,058394848,0.9930938482284546,17.838333333333335
3384,ada1e6f38,0.9828765988349915,61.455000000000005
3385,d1da78c20,0.9994881749153137,61.516592920353986
3386,08267e916,0.9995704889297485,23.875
3387,46feadc45,0.9968857169151306,34.57735849056604
3388,89523a695,0.9982114434242249,78.61333333333333
3389,22bc76cf6,0.5013536214828491,7.778931750741839
3390,fa9df3011,0.7145544290542603,7.342222222222222
3391,a372e8416,0.9969018697738647,58.17578125
3392,b113401e2,0.9904257655143738,57.30898876404494
3393,366a4544f,0.9975968599319458,44.10807291666667
3394,c2fe3684a,0.995843768119812,81.24132492113564
3395,258026ebe,0.7589432597160339,24.352222222222224
3396,d765ae877,0.8381751179695129,7.3031250000000005
3397,35c9855f5,0.7098819017410278,40.60344827586207
3398,c2c4f5f40,0.9983959794044495,44.56060606060606
3399,7a860f4b4,0.5950028300285339,13.8671875
3400,e5aa922d9,0.9972715377807617,53.001157407407405
3401,e7e2b4c4c,0.9852554798126221,26.113184079601993
3402,5e6de643b,0.9831283688545227,71.69354838709677
3403,6bec28b35,0.0,0.0
3404,22b562975,0.7304636240005493,43.85284280936455
3405,89c2d660c,0.9993681907653809,13.243164062500002
3406,640e0b69b,0.9972346425056458,63.52715355805243
3407,1cdf69df6,0.5943670272827148,13.150289017341041
3408,32efae9d5,0.9983078241348267,45.4575
3409,4f3b3314c,0.9387915730476379,63.9
3410,ac4c28677,0.9924813508987427,40.1475
3411,fa7c7d1be,0.9965988993644714,46.276234567901234
3412,ff22356ef,0.9941545724868774,37.442708333333336
3413,c8bc66245,0.769100546836853,16.42361111111111
3414,a4b85d322,0.9939559102058411,73.05007485155842
3415,d1db8712e,0.9968772530555725,59.402777777777786
3416,87b60f563,0.9667009711265564,75.04976775049768
3417,daf955524,0.9945003390312195,75.80337078651685
3418,bc0a5524c,0.9962611198425293,75.181640625
3419,2e7d08fa6,0.9357076287269592,78.4225
3420,14cbb81c8,0.9047719836235046,49.282291666666666
3421,ed1f38a40,0.9682764410972595,11.948549534756431
3422,f7a37173d,0.9936277866363525,15.104999999999999
3423,ec53a8725,0.997833788394928,65.69029850746269
3424,be7fbd988,0.556531548500061,27.808
3425,a3b415951,0.0,0.0
3426,f522ad8d4,0.9943255186080933,68.57424812030075
3427,ae4ebeb3e,0.9978159666061401,33.489999999999995
3428,3bb43df82,0.9275974035263062,15.069478849647297
3429,75e343c91,0.9617052674293518,11.703125
3430,cc42556cb,0.9875845313072205,25.619999999999997
3431,5b5b2c882,0.9451990723609924,11.4
3432,813db4d5a,0.9950534105300903,67.63020833333333
3433,c0bc43dd6,0.9986174702644348,63.861111111111114
3434,22de1a590,0.948498010635376,5.252491694352159
3435,08b454900,0.9420174360275269,50.8898916967509
3436,b756bfae3,0.9974914193153381,24.46527777777778
3437,cd5a7effb,0.9947675466537476,41.18732091690545
3438,e92713811,0.9981229901313782,26.53333333333333
3439,9427a0125,0.9542348980903625,24.8440065681445
3440,33715275e,0.9328936338424683,73.33391203703704
3441,ffb33c204,0.7152799367904663,15.733333333333333
3442,ba7b8cac2,0.7651947736740112,75.05555555555556
3443,bc9036716,0.9982167482376099,57.904999999999994
3444,44a541574,0.9880810976028442,45.68055555555556
3445,fab063ed4,0.9823467135429382,48.3175
3446,10e1cbfdd,0.8635364770889282,58.90782828282828
3447,1a2816f0f,0.9862769842147827,66.13333333333333
3448,5ead05034,0.9993783235549927,13.779264214046824
3449,74f391caa,0.9438207745552063,65.77366504854369
3450,0c4c55b39,0.9308797717094421,11.511284722222221
3451,82f899eaf,0.5210573077201843,3.7408854166666665
3452,a5f6e77bf,0.9987274408340454,42.94256756756757
3453,3ea675148,0.9652627110481262,87.04494382022472
3454,4450245b0,0.9944546818733215,61.31999999999999
3455,1a9733afb,0.589372992515564,2.2441160372194857
3456,f922bd640,0.9424154758453369,52.951388888888886
3457,f922ee758,0.8825933337211609,22.295
3458,3d9bb7253,0.9906871914863586,25.161380597014926
3459,330943a7e,0.9097681641578674,24.57
3460,ae0425756,0.7286518812179565,54.36241319444445
3461,9c777bb01,0.9783790707588196,77.75568181818183
3462,2f95b343a,0.9903836846351624,50.85069444444444
3463,cc8518f88,0.9081946611404419,72.88125
3464,2ba8bb04a,0.8136816620826721,14.011184210526315
3465,86ff8539d,0.9967522025108337,57.900990099009896
3466,ee9ba4990,0.9858200550079346,57.733024691358025
3467,6d22192b4,0.9917322993278503,34.147499999999994
3468,ded3b183c,0.9964209794998169,18.186666666666667
3469,ac6089da8,0.9944082498550415,46.3125
3470,da6bb3100,0.8981131315231323,47.68913857677903
3471,179c21d17,0.6622621417045593,0.43628808864265933
3472,ebb74d225,0.9609436392784119,68.04666666666667
3473,d62c55d90,0.7501013278961182,54.35393258426966
3474,90204109f,0.9763292074203491,60.9375
3475,2ecaaae2d,0.9995646476745605,25.893541324575807
3476,eb64e3d68,0.9885667562484741,58.4375
3477,36c4871dc,0.9898607134819031,56.20543981481482
3478,619dcb4e6,0.9702693819999695,47.98177083333333
3479,a0909c2bb,0.9705057144165039,77.99625468164794
3480,5d45dae82,0.9958537817001343,57.24666666666667
3481,cb14d1ba1,0.9776385426521301,53.421875
3482,52d0469f8,0.8821031451225281,19.794999999999998
3483,2e562fa52,0.5254167318344116,14.576998873873872
3484,33a8b9601,0.8150654435157776,57.975260416666664
3485,af8cd40e0,0.6933453679084778,12.150716145833334
3486,65e601b18,0.9984972476959229,51.11486486486486
3487,47d68f63c,0.7681015133857727,18.23828125
3488,05d10428c,0.9963899254798889,23.98148148148148
3489,e62c62127,0.994213342666626,78.8659793814433
3490,d99ea593a,0.9956679344177246,31.379310344827587
3491,b4d0c60b6,0.9807184934616089,66.9191776433565
3492,870fc2931,0.8549759387969971,34.51177612906438
3493,6dd12152a,0.9824248552322388,31.624999999999996
3494,7fc31b6bd,0.9944506883621216,43.299166666666665
3495,3e2c46391,0.615655243396759,5.976953125
3496,6aeef2649,0.7446876764297485,81.23376623376623
3497,c2f8022f3,0.7266066074371338,23.397499999999997
3498,b799d4d84,0.6089178323745728,48.86805555555556
3499,b6684c4b7,0.7651634216308594,28.683712121212125
3500,fa41fb473,0.5602978467941284,50.24999999999999
3501,2fb22dd88,0.0,0.0
3502,4e9a13862,0.9879632592201233,52.70951156812339
3503,f3386d639,0.5094826817512512,46.46333333333333
3504,21d79f603,0.9895862936973572,7.715654952076677
3505,5382ef1e5,0.0,0.0
3506,d0b5fece1,0.6830033659934998,73.62666666666667
3507,1f9b856e0,0.9945822358131409,60.10666666666666
3508,08f038689,0.9764025807380676,36.71875
3509,180b3f500,0.9874345064163208,75.02857142857144
3510,51df78553,0.9738758206367493,67.99333333333333
3511,6af981c61,0.9238341450691223,55.27777777777778
3512,bd881326e,0.9975677728652954,79.57716049382717
3513,c46e29741,0.9982318878173828,36.776620370370374
3514,5925cf3fa,0.8068877458572388,41.23392857142857
3515,92d830572,0.9950125217437744,17.224999999999998
3516,95e06e711,0.9954392910003662,71.0
3517,f022849c2,0.9589269757270813,6.031901041666667
3518,fe879c04e,0.9823419451713562,19.786666666666665
3519,e9cf01a21,0.994195282459259,46.807291666666664
3520,61e477c0a,0.9861003756523132,66.82222222222222
3521,b0b9f2902,0.7988334894180298,6.789867109634551
3522,ffb315803,0.9529463052749634,12.902557144741552
3523,58a4768a6,0.7856070399284363,32.958333333333336
3524,4b628f538,0.9965600967407227,32.18390804597701
3525,6c6a5b5ac,0.937173068523407,30.8775
3526,e1d40ecc1,0.9991394877433777,62.44499999999999
3527,86da09472,0.7164850234985352,1.328125
3528,402e83205,0.5984141826629639,4.524456521739131
3529,1eb8a0278,0.9922690391540527,35.59111111111111
3530,d25638f81,0.9977428317070007,66.98495370370371
3531,7b13bde34,0.9205895066261292,82.92635658914729
3532,352522dbd,0.8265815377235413,39.25467451523546
3533,4540f8e9c,0.9992884397506714,24.220032840722496
3534,6a5c652b5,0.9989173412322998,70.75154320987654
3535,b869dec56,0.8939731121063232,58.821156103286384
3536,eee3ab446,0.9979427456855774,53.06666666666666
3537,9907dde11,0.9631242156028748,70.68396226415095
3538,d8f9d07f2,0.9803850054740906,23.02662037037037
3539,06db81e31,0.8709681034088135,7.116279069767442
3540,5a17d8cea,0.9775474071502686,15.562500000000002
3541,fa16a892d,0.9766249060630798,15.18
3542,dd7732e86,0.9883083701133728,83.17750000000001
3543,1d7e844a7,0.9915293455123901,54.7728587962963
3544,86c131c22,0.9995744228363037,51.2
3545,48cb3c66a,0.9953776001930237,67.364501953125
3546,004a26127,0.9983625411987305,64.32958801498128
3547,31e9530cf,0.6515712141990662,7.458333333333334
3548,b574af70f,0.8623802661895752,16.974365234375
3549,b8715f663,0.9469996690750122,18.34016393442623
3550,51226d067,0.908436119556427,71.60185185185185
3551,07a3f2bd1,0.9570697546005249,55.46
3552,421ea515e,0.9985033273696899,51.54108796296296
3553,2b1582f99,0.9976655840873718,30.573770491803277
3554,1314e3f92,0.5329721570014954,13.23
3555,4aa9a342e,0.0,0.0
3556,36f3f7027,0.9985756874084473,42.3046875
3557,743b67b44,0.9714270234107971,20.63037109375
3558,63ddd39f4,0.9802504181861877,50.25925925925926
3559,8a464e436,0.6531969904899597,31.71107994389902
3560,dc589864d,0.985298752784729,76.48148148148148
3561,107c30c6d,0.9957555532455444,33.06
3562,d78d1dec0,0.5413737893104553,13.903356481481483
3563,369da3ef0,0.991173505783081,15.439166666666667
3564,22987c7fb,0.6269026398658752,32.21333333333333
3565,370d9c1ba,0.957028329372406,40.286458333333336
3566,28ec2de89,0.9941130876541138,56.092592592592595
3567,89446d475,0.5139164924621582,67.11538461538461
3568,6edf4f4fb,0.8660588264465332,41.75
3569,c9439e71b,0.9859684705734253,69.9208984375
3570,0880d7f1e,0.8601244688034058,42.765625
3571,82607d1cf,0.8604386448860168,62.31423611111111
3572,9d0406864,0.9939441084861755,76.56660464098074
3573,5c4c1d10c,0.9688708186149597,64.02623026926648
3574,267841852,0.9976813793182373,17.706666666666667
3575,d6aa53be7,0.9394916296005249,69.56705729166667
3576,90592e40c,0.9961084723472595,27.111111111111114
3577,a14caa3ea,0.9979878664016724,53.693142361111114
3578,73d28220c,0.8314794898033142,33.391975308641975
3579,f4948a23d,0.6417737007141113,43.57333333333333
3580,3d751fe45,0.0,0.0
3581,215f9a760,0.9989134669303894,18.808333333333334
3582,01b8e6c14,0.7966434359550476,58.77090301003345
3583,06c724ada,0.9935166835784912,58.537499999999994
3584,f8e3f9ddf,0.9068273305892944,61.40120415982485
3585,489dad256,0.9828644394874573,42.96268656716418
3586,0af365e26,0.9675528407096863,21.36006683375104
3587,89bec6af3,0.9979372024536133,59.55617198335646
